fixedAcidity,volatileAcidity,citricAcid,residualSugar,chlorides,freeSulfurDioxide,totalSulfurDioxide,density,pH,sulphates,alcohol,quality,predictedQuality
0.4210526315789473,0.2156862745098039,0.32,0.0480349344978166,0.0481927710843373,0.073170731707317,0.2761020881670533,0.3786788750817524,0.3936170212765957,0.5540540540540541,0.467741935483871,0,0
0.3289473684210526,0.1078431372549019,0.39,0.0174672489082969,0.0542168674698795,0.0418118466898954,0.1438515081206496,0.1314584695879638,0.5425531914893618,0.1756756756756756,0.8064516129032259,1,1
0.3947368421052631,0.088235294117647,0.41,0.0436681222707423,0.1144578313253012,0.0766550522648083,0.271461716937355,0.3381294964028801,0.4148936170212765,0.3243243243243243,0.4516129032258066,0,0
0.2368421052631578,0.0294117647058823,0.47,0.4366812227074236,0.1144578313253012,0.2334494773519163,0.3225058004640371,0.5683453237410088,0.1170212765957449,0.1216216216216216,0.2096774193548388,0,0
0.3026315789473683,0.1176470588235294,0.24,0.3755458515283842,0.0903614457831325,0.0801393728222996,0.3271461716937355,0.5173315892740364,0.4468085106382981,0.2567567567567567,0.4032258064516129,0,0
0.2894736842105263,0.0588235294117647,0.31,0.0262008733624454,0.0602409638554217,0.1777003484320557,0.2993039443155452,0.2439502943100086,0.6170212765957445,0.1351351351351351,0.5645161290322581,1,1
0.3815789473684209,0.1764705882352941,0.32,0.6812227074235808,0.0903614457831325,0.1010452961672473,0.3735498839907192,0.6102027468933945,0.3936170212765957,0.1621621621621621,0.5161290322580645,0,0
0.3157894736842104,0.1372549019607843,0.34,0.4803493449781659,0.108433734939759,0.1986062717770035,0.3039443155452436,0.5330281229561828,0.4468085106382981,0.2027027027027027,0.4516129032258066,0,0
0.3947368421052631,0.3529411764705882,0.28,0.1222707423580786,0.1024096385542168,0.0696864111498257,0.2389791183294663,0.3119686069326335,0.4361702127659574,0.1621621621621621,0.5322580645161292,1,0
0.3552631578947368,0.0686274509803921,0.29,0.074235807860262,0.0572289156626506,0.0418118466898954,0.1693735498839907,0.2753433616742943,0.3191489361702129,0.4459459459459459,0.5161290322580645,1,1
0.2105263157894736,0.1372549019607843,0.29,0.0131004366812227,0.0602409638554217,0.1114982578397212,0.185614849187935,0.1471550032701103,0.3617021276595746,0.1486486486486486,0.5,1,0
0.3026315789473683,0.1372549019607843,0.29,0.296943231441048,0.0421686746987951,0.048780487804878,0.1809744779582366,0.3924133420536324,0.3723404255319148,0.4189189189189189,0.467741935483871,1,0
0.2105263157894736,0.1176470588235294,0.34,0.0174672489082969,0.0632530120481928,0.1324041811846689,0.1786542923433874,0.1844342707652027,0.7446808510638296,0.2297297297297297,0.596774193548387,0,0
0.4605263157894737,0.3431372549019607,0.37,0.4104803493449782,0.4668674698795181,0.0696864111498257,0.4663573085846867,0.6965336821451927,0.2340425531914894,0.5270270270270271,0.2419354838709677,0,0
0.4868421052631579,0.1176470588235294,0.39,0.0174672489082969,0.0813253012048192,0.1219512195121951,0.3364269141531322,0.2498364944408081,0.297872340425532,0.2432432432432432,0.6290322580645162,0,0
0.3552631578947368,0.2450980392156862,0.26,0.1921397379912664,0.0391566265060241,0.1533101045296167,0.3109048723897912,0.3459777632439461,0.4787234042553191,0.2432432432432432,0.5161290322580645,1,1
0.1842105263157893,0.0980392156862745,0.58,0.0283842794759825,0.0602409638554217,0.0940766550522648,0.2784222737819025,0.1785480706344032,0.7553191489361699,0.4729729729729729,0.6451612903225807,1,1
0.3157894736842104,0.2058823529411764,0.31,0.1441048034934497,0.0391566265060241,0.1289198606271777,0.2018561484918793,0.2119032047089553,0.4680851063829789,0.4729729729729729,0.7419354838709677,1,1
0.3552631578947368,0.2450980392156862,0.26,0.1921397379912664,0.0391566265060241,0.1533101045296167,0.3109048723897912,0.3459777632439461,0.4787234042553191,0.2432432432432432,0.5161290322580645,1,1
0.2631578947368421,0.1470588235294118,0.23,0.0262008733624454,0.0120481927710843,0.0557491289198606,0.2761020881670533,0.3054283845650737,0.2659574468085105,0.0405405405405405,0.4193548387096774,0,0
0.0,0.088235294117647,0.36,0.0524017467248908,0.0451807228915662,0.3170731707317073,0.3526682134570765,0.1883584041857429,0.904255319148936,0.8648648648648649,0.6451612903225807,1,1
0.2105263157894736,0.1274509803921568,0.32,0.0436681222707423,0.0933734939759036,0.1254355400696864,0.1995359628770301,0.1536952256376701,0.4574468085106383,0.9324324324324323,0.7096774193548389,1,1
0.2894736842105263,0.1372549019607843,0.31,0.5807860262008734,0.0783132530120482,0.1916376306620209,0.2923433874709977,0.6285153695225677,0.4361702127659574,0.1756756756756756,0.4354838709677419,0,0
0.3026315789473683,0.0686274509803921,0.55,0.2314410480349345,0.0933734939759036,0.2543554006968641,0.3549883990719257,0.5042511445389167,0.1808510638297875,0.2027027027027027,0.2096774193548388,0,0
0.4868421052631579,0.1666666666666666,0.35,0.2663755458515284,0.0753012048192771,0.0696864111498257,0.1276102088167053,0.4257684761281845,0.1382978723404258,0.3243243243243243,0.4354838709677419,0,1
0.3684210526315788,0.1568627450980391,0.3,0.2663755458515284,0.0753012048192771,0.1219512195121951,0.2691415313225058,0.4741661216481372,0.4255319148936172,0.1891891891891892,0.3064516129032259,0,0
0.3421052631578947,0.3872549019607842,0.33,0.1462882096069869,0.0993975903614458,0.048780487804878,0.1670533642691415,0.1811641595814228,0.4574468085106383,0.3783783783783784,0.870967741935484,1,1
0.3684210526315788,0.196078431372549,0.32,0.3122270742358079,0.0542168674698795,0.0975609756097561,0.2436194895591647,0.2923479398299541,0.3404255319148938,0.5270270270270271,0.774193548387097,1,1
0.131578947368421,0.2009803921568627,0.29,0.1986899563318777,0.0632530120481928,0.2160278745644599,0.2993039443155452,0.1563113145846969,0.4148936170212765,0.1216216216216216,0.7096774193548389,1,1
0.3684210526315788,0.2254901960784313,0.39,0.3013100436681223,0.1234939759036144,0.1393728222996515,0.4849187935034802,0.6154349247874409,0.6063829787234043,0.3918918918918919,0.370967741935484,0,0
0.3289473684210526,0.3333333333333333,0.46,0.3973799126637554,0.1204819277108433,0.2264808362369338,0.5220417633410673,0.7436232831916321,0.4574468085106383,0.3378378378378378,0.1612903225806451,0,0
0.2631578947368421,0.1274509803921568,0.26,0.5458515283842795,0.108433734939759,0.1986062717770035,0.3271461716937355,0.6939175931981731,0.5425531914893618,0.2837837837837838,0.1612903225806451,0,0
0.2631578947368421,0.2745098039215686,0.14,0.3624454148471616,0.0662650602409638,0.1254355400696864,0.3387470997679814,0.5958142576847615,0.5,0.3378378378378378,0.2258064516129033,0,0
0.2894736842105263,0.1666666666666666,0.32,0.0131004366812227,0.0602409638554217,0.1324041811846689,0.2436194895591647,0.263570961412688,0.5425531914893618,0.4459459459459459,0.4516129032258066,1,1
0.4473684210526314,0.2254901960784313,0.26,0.0480349344978166,0.177710843373494,0.1324041811846689,0.3433874709976798,0.437540876389798,0.3191489361702129,0.2837837837837838,0.2903225806451614,0,1
0.3157894736842104,0.1764705882352941,0.46,0.2751091703056769,0.0993975903614458,0.1986062717770035,0.4037122969837587,0.5775016350555954,0.4255319148936172,0.2702702702702703,0.2096774193548388,0,0
0.4605263157894737,0.0980392156862745,0.3,0.0262008733624454,0.0963855421686747,0.1637630662020905,0.4408352668213457,0.4591236102027439,0.2446808510638296,0.1756756756756756,0.2096774193548388,0,0
0.3815789473684209,0.2745098039215686,0.4,0.0589519650655021,0.0572289156626506,0.0836236933797909,0.2529002320185615,0.1458469587965969,0.4255319148936172,0.2702702702702703,0.8870967741935485,1,1
0.4210526315789473,0.196078431372549,0.4,0.4934497816593887,0.0542168674698795,0.0383275261324041,0.1925754060324826,0.6003924133420547,0.2234042553191488,0.2837837837837838,0.4516129032258066,0,0
0.131578947368421,0.0735294117647058,0.33,0.0436681222707423,0.0421686746987951,0.0383275261324041,0.1160092807424593,0.1726618705035965,0.531914893617021,0.7972972972972973,0.6290322580645162,1,1
0.3684210526315788,0.2254901960784313,0.31,0.3711790393013101,0.0662650602409638,0.1498257839721254,0.3039443155452436,0.3302812295618069,0.1914893617021277,0.081081081081081,0.6451612903225807,1,1
0.1447368421052631,0.1274509803921568,0.29,0.0043668122270742,0.0421686746987951,0.0313588850174216,0.1322505800464037,0.3296272073250465,0.531914893617021,0.2027027027027027,0.2903225806451614,0,0
0.4605263157894737,0.1666666666666666,0.3,0.314410480349345,0.072289156626506,0.2264808362369338,0.4338747099767981,0.5519947678221092,0.3191489361702129,0.3378378378378378,0.3387096774193548,0,0
0.3684210526315788,0.0392156862745097,0.29,0.423580786026201,0.0753012048192771,0.1358885017421602,0.2064965197215777,0.5578809679529088,0.4148936170212765,0.1756756756756756,0.2903225806451614,1,1
0.3684210526315788,0.0392156862745097,0.29,0.423580786026201,0.0753012048192771,0.1358885017421602,0.2064965197215777,0.5578809679529088,0.4148936170212765,0.1756756756756756,0.2903225806451614,1,1
0.3421052631578947,0.1764705882352941,0.46,0.3362445414847162,0.0692771084337349,0.1637630662020905,0.3805104408352668,0.5820797907128815,0.3936170212765957,0.2972972972972972,0.2096774193548388,0,0
0.0921052631578947,0.2450980392156862,0.31,0.0262008733624454,0.0060240963855421,0.1289198606271777,0.3271461716937355,0.0013080444735061,0.5638297872340425,0.4594594594594594,0.9677419354838712,1,1
0.2368421052631578,0.196078431372549,0.25,0.0524017467248908,0.0843373493975903,0.0209059233449477,0.2296983758700696,0.3786788750817524,0.297872340425532,0.4054054054054055,0.1612903225806451,0,0
0.2368421052631578,0.196078431372549,0.25,0.0524017467248908,0.0843373493975903,0.0209059233449477,0.2296983758700696,0.3786788750817524,0.297872340425532,0.4054054054054055,0.1612903225806451,0,0
0.2894736842105263,0.2058823529411764,0.3,0.1004366812227074,0.0662650602409638,0.0801393728222996,0.1624129930394431,0.2132112491824687,0.5212765957446809,0.4729729729729729,0.7096774193548389,1,1
0.4078947368421052,0.3137254901960784,0.26,0.2117903930131005,0.0060240963855421,0.0836236933797909,0.1879350348027842,0.15696533682145,0.0425531914893617,0.3918918918918919,0.8387096774193549,1,1
0.3552631578947368,0.2941176470588235,0.38,0.5458515283842795,0.2951807228915663,0.0418118466898954,0.1972157772621809,0.7069980379332927,0.2340425531914894,0.3108108108108108,0.1935483870967741,0,0
0.2105263157894736,0.1078431372549019,0.24,0.0305676855895196,0.0903614457831325,0.1254355400696864,0.2761020881670533,0.4257684761281845,1.031914893617021,0.4729729729729729,0.4193548387096774,0,1
0.1710526315789473,0.2549019607843137,0.26,0.0698689956331877,0.0210843373493975,0.1010452961672473,0.2552204176334107,0.1360366252452572,0.7978723404255316,0.3243243243243243,0.8064516129032259,1,1
0.5526315789473684,0.2254901960784313,0.31,0.0152838427947598,0.0210843373493975,0.1742160278745644,0.3225058004640371,0.2138652714192291,0.1382978723404258,0.0945945945945946,0.5645161290322581,0,0
0.3289473684210526,0.2745098039215686,0.26,0.3187772925764193,0.0602409638554217,0.1289198606271777,0.2645011600928074,0.266841072596468,0.2021276595744684,0.0675675675675675,0.6774193548387096,1,1
0.2499999999999999,0.2941176470588235,0.42,0.1921397379912664,0.0060240963855421,0.1010452961672473,0.2412993039443155,0.1935905820797893,0.3723404255319148,0.081081081081081,0.7096774193548389,1,1
0.5657894736842105,0.1470588235294118,0.28,0.4585152838427948,0.0572289156626506,0.0975609756097561,0.2041763341067285,0.5206017004578163,0.2446808510638296,0.1891891891891892,0.4032258064516129,1,0
0.1052631578947368,0.1862745098039215,0.32,0.1703056768558952,0.0542168674698795,0.1951219512195122,0.3921113689095127,0.1602354480052299,0.6914893617021277,0.081081081081081,0.7419354838709677,1,1
0.3421052631578947,0.0980392156862745,0.28,0.4017467248908297,0.0753012048192771,0.0940766550522648,0.2412993039443155,0.4545454545454578,0.3297872340425531,0.2702702702702703,0.467741935483871,1,1
0.3421052631578947,0.0980392156862745,0.28,0.4017467248908297,0.0753012048192771,0.0940766550522648,0.2412993039443155,0.4545454545454578,0.3297872340425531,0.2702702702702703,0.467741935483871,1,1
0.3026315789473683,0.2647058823529411,0.36,0.0087336244541484,0.0602409638554217,0.1045296167247386,0.2366589327146171,0.1510791366906433,0.3297872340425531,0.3378378378378378,0.6612903225806451,1,1
0.3421052631578947,0.0980392156862745,0.28,0.4017467248908297,0.0753012048192771,0.0940766550522648,0.2412993039443155,0.4545454545454578,0.3297872340425531,0.2702702702702703,0.467741935483871,1,1
0.3289473684210526,0.0980392156862745,0.28,0.4192139737991266,0.0753012048192771,0.0940766550522648,0.2459396751740139,0.4957488554610832,0.3297872340425531,0.2702702702702703,0.467741935483871,1,1
0.2763157894736841,0.284313725490196,0.28,0.2489082969432314,0.0602409638554217,0.1498257839721254,0.3317865429234338,0.3263570961412666,0.5212765957446809,0.2837837837837838,0.5806451612903226,1,1
0.1052631578947368,0.2156862745098039,0.33,0.1353711790393013,0.0481927710843373,0.181184668989547,0.3805104408352668,0.1039895356442111,0.5957446808510637,0.0675675675675675,0.8064516129032259,1,1
0.3289473684210526,0.1666666666666666,0.31,0.0327510917030567,0.1415662650602409,0.0993031358885017,0.4849187935034802,0.4427730542838444,0.3829787234042555,0.3783783783783784,0.2419354838709677,0,0
0.3421052631578947,0.1372549019607843,0.31,0.2751091703056769,0.0692771084337349,0.1080139372822299,0.259860788863109,0.3041203400915603,0.2340425531914894,0.1891891891891892,0.6290322580645162,1,1
0.3421052631578947,0.1862745098039215,0.29,0.1746724890829694,0.0963855421686747,0.0139372822299651,0.1832946635730858,0.4885546108567703,0.5744680851063828,0.3108108108108108,0.4193548387096774,0,1
0.1578947368421052,0.1372549019607843,0.29,0.0262008733624454,0.0933734939759036,0.2334494773519163,0.3317865429234338,0.3054283845650737,1.0212765957446803,0.5135135135135135,0.4838709677419355,1,1
0.3815789473684209,0.3823529411764705,0.29,0.6200873362445416,0.0301204819277108,0.0696864111498257,0.308584686774942,0.5277959450621292,0.3404255319148938,0.3108108108108108,0.6451612903225807,1,1
0.3815789473684209,0.3823529411764705,0.29,0.6200873362445416,0.0301204819277108,0.0696864111498257,0.308584686774942,0.5277959450621292,0.3404255319148938,0.3108108108108108,0.6451612903225807,1,1
0.2368421052631578,0.1568627450980391,0.33,0.0829694323144104,0.036144578313253,0.1010452961672473,0.1763341067285382,0.1981687377370826,0.351063829787234,0.3378378378378378,0.5322580645161292,1,1
0.3421052631578947,0.2058823529411764,0.34,0.1266375545851528,0.1204819277108433,0.0836236933797909,0.4176334106728538,0.5088293001962101,0.6595744680851062,0.4459459459459459,0.3870967741935485,0,0
0.4342105263157894,0.2450980392156862,0.38,0.3537117903930131,0.3373493975903615,0.1637630662020905,0.4408352668213457,0.654022236756054,0.1914893617021277,0.4324324324324323,0.2258064516129033,0,0
0.2631578947368421,0.1715686274509803,0.24,0.0480349344978166,0.0753012048192771,0.4756097560975609,0.6102088167053364,0.48463047743623,0.7765957446808507,0.3783783783783784,0.2580645161290322,0,0
0.4473684210526314,0.088235294117647,0.36,0.1703056768558952,0.0843373493975903,0.0836236933797909,0.2157772621809744,0.4682799215173305,0.3085106382978722,0.2972972972972972,0.2419354838709677,0,0
0.3421052631578947,0.196078431372549,0.43,0.3056768558951965,0.0481927710843373,0.0975609756097561,0.2343387470997679,0.2962720732504871,0.297872340425532,0.4594594594594594,0.7258064516129034,1,1
0.4210526315789473,0.1274509803921568,0.8,0.5109170305676857,0.072289156626506,0.2613240418118467,0.4037122969837587,0.6978417266187061,0.1595744680851067,0.3108108108108108,0.1612903225806451,0,0
0.4210526315789473,0.1274509803921568,0.8,0.5109170305676857,0.072289156626506,0.2613240418118467,0.4037122969837587,0.6978417266187061,0.1595744680851067,0.3108108108108108,0.1612903225806451,0,0
0.4078947368421052,0.196078431372549,0.42,0.0262008733624454,0.0572289156626506,0.0940766550522648,0.308584686774942,0.3230869849574867,0.3936170212765957,0.2432432432432432,0.4354838709677419,0,0
0.3684210526315788,0.4411764705882353,0.43,0.2401746724890829,0.0451807228915662,0.0139372822299651,0.1554524361948956,0.2661870503597076,0.297872340425532,0.3378378378378378,0.7258064516129034,1,1
0.3157894736842104,0.1666666666666666,0.33,0.3449781659388646,0.0843373493975903,0.0940766550522648,0.3062645011600928,0.5461085676913024,0.5106382978723402,0.4729729729729729,0.3870967741935485,0,1
0.2763157894736841,0.196078431372549,0.3,0.1091703056768559,0.0753012048192771,0.0766550522648083,0.2459396751740139,0.4637017658600372,0.2659574468085105,0.2432432432432432,0.096774193548387,0,0
0.2631578947368421,0.1666666666666666,0.38,0.3187772925764193,0.0933734939759036,0.181184668989547,0.4617169373549884,0.5631131458469624,0.3936170212765957,0.2837837837837838,0.1774193548387096,0,0
