fixedAcidity,volatileAcidity,citricAcid,residualSugar,chlorides,freeSulfurDioxide,totalSulfurDioxide,density,pH,sulphates,alcohol,quality,predictedQuality
-1.7602932342565312,-0.6678474457066322,-0.3275076178168573,-1.0378892544489613,-0.0732590643583056,1.8785933063324356,0.2775794897863933,-0.7879308588845984,3.856474024110769,1.2259626904719083,0.4327291051280938,1,1
0.2634884372286585,1.5541410492262178,-0.3275076178168573,1.6923416663452115,-0.89157840027555,-0.711232772685338,0.0522985524221806,0.3633327869444332,-0.4399897122618605,-0.0718440156839886,1.206965108895907,1,1
0.2634884372286585,1.5541410492262178,-0.3275076178168573,1.6923416663452115,-0.89157840027555,-0.711232772685338,0.0522985524221806,0.3633327869444332,-0.4399897122618605,-0.0718440156839886,1.206965108895907,1,1
-1.0460173502029348,-0.4900883661120043,-0.0038953330572909,-0.7769112987848125,-0.8136432254262888,-0.2153086298947005,-1.2318027905538316,-1.3432462645197765,-0.3728574663810396,0.101196878470131,0.6649999062584383,1,1
-0.0936495047981395,-0.0456906671254343,0.0770077381326005,-0.5761590251970056,0.2774492224633705,-0.4908220425561658,1.1111189580339802,0.2651367700943421,1.5739776641628094,0.793360455086609,-0.0318124971325937,0,0
0.7396723599310568,0.309827492063822,0.4006200228921664,0.4677527974595897,3.08311551703678,0.7765396556865746,1.3363998953981928,1.0168442094297776,-1.3798411545933746,0.7068400080095492,-0.8060485009004069,0,0
-0.8079253888517358,-0.3567690564160332,-0.7320229737663148,-0.9375131176550578,-0.3070645889060897,5.708229742326803,2.9809507381569453,0.1398521968717382,2.3124323688518547,0.3607582197013106,-0.6512013001468449,0,0
0.8587183406066559,-1.1122451446932022,0.2388138805123832,-0.3754067516091988,-0.1901618266321975,-0.4908220425561658,-0.84882519703467,0.0552004582078471,-0.6413864499043294,-0.1583644627610484,-0.7286249005236258,0,0
-0.0936495047981395,-0.1345702069227479,0.8051353788416239,0.2469252965130023,-0.657772875727766,-0.2704113124269935,-0.6686004471432999,-0.8353358325363923,-0.7085186957851503,0.8798809021636689,1.5940831107798137,1,1
0.6206263792554577,-0.7567269855039463,3.79854901286761,1.1904609823756946,-0.3460321763307205,2.3194147665907803,0.9759503956154526,1.2437108690490133,-1.5812378922358403,-0.0718440156839886,-1.1157429024075325,0,0
0.6206263792554577,-0.7567269855039463,3.79854901286761,1.1904609823756946,-0.3460321763307205,2.3194147665907803,0.9759503956154526,1.2437108690490133,-1.5812378922358403,-0.0718440156839886,-1.1157429024075325,0,0
0.5015803985798577,-0.1345702069227479,0.7242323076517323,-1.0378892544489613,-0.5408701134538738,-0.3255139949592866,0.0522985524221806,-0.6965069811275885,-0.1043284828577498,-0.5044462510692874,0.2004583039977493,0,1
0.1444424565530595,2.0874182880101024,0.8051353788416239,-0.0542031138687079,-0.6967404631523966,-1.592875693202027,-1.434555634181623,-0.9910950316779744,-0.7085186957851503,0.101196878470131,1.5940831107798137,1,1
-0.3317414661493386,-0.4012088263146902,-0.0038953330572909,0.4276023427420285,-0.1901618266321975,-0.3255139949592866,0.0297704586857594,0.4581427342480213,0.6341262218312954,0.9664013492407288,-0.0318124971325937,0,1
-0.6888794081761368,-0.1345702069227479,-0.2466045466269657,-0.6564599346321284,-0.3070645889060897,-0.6010274076207519,-0.5559599784611935,0.0314979713819501,-0.909915433427619,-0.5044462510692874,-1.425437303914658,0,0
-0.8079253888517358,-0.4012088263146902,0.4006200228921664,0.3071509785893445,-0.0732590643583056,1.0520530683480398,1.5391527390259845,0.5461805424584906,-0.1043284828577498,-0.2448849098381078,-1.0383193020307513,0,0
0.2634884372286585,-0.1345702069227479,0.1579108093224917,-0.5761590251970056,-0.7357080505770273,0.0051021002344717,-1.096634228135304,-1.3161577081473388,-1.5141056463550195,-1.369650721839885,1.284388709272688,0,1
-0.3317414661493386,0.4875865716584496,0.0770077381326005,-0.295105842174076,-0.5798377008785045,-1.4275676456051478,-0.3306790410969809,-0.5339756428928875,0.9026552053545852,2.783330737858985,1.206965108895907,0,1
-0.8079253888517358,-0.4012088263146902,1.6950691619304308,0.1264739323603183,-0.0342914769336749,1.272463798477212,0.8182537394605037,0.146624335964857,0.0299360089038949,1.8316058200113263,-0.0318124971325937,0,0
-1.284109311554134,0.1320684124691938,-0.0847984042471825,-0.3754067516091988,-0.89157840027555,-0.3806166774915797,-1.02904994692604,-1.708941775547816,0.4327294841888295,0.2742377726242508,2.5231663153011885,1,1
-1.284109311554134,0.1320684124691938,-0.0847984042471825,-0.3754067516091988,-0.89157840027555,-0.3806166774915797,-1.02904994692604,-1.708941775547816,0.4327294841888295,0.2742377726242508,2.5231663153011885,1,1
-0.8079253888517358,0.5764661114557638,0.4006200228921664,-0.6363847072733476,-0.6188052883031353,-0.8214381377499241,-1.1416904156081464,-1.5396382982200338,-0.8427831875467952,-1.369650721839885,1.206965108895907,1,1
-0.2126954854737385,-1.378883764085144,1.452359948360756,-0.4155572063267602,-0.7357080505770273,1.217361115944919,-0.3532071348334021,-0.7947029979777172,-1.84976687575913,0.4472786667783705,0.2004583039977493,1,1
0.1444424565530595,-0.4012088263146902,0.9669415212214072,-0.8170617535023739,-0.0732590643583056,0.280615512895937,-0.4883756972519297,-1.1739427871919943,-0.1714607287385708,-0.0718440156839886,1.1295415085191258,1,1
-0.4507874468249376,-0.5789679059093181,0.481523094082058,-0.8973626629374967,-0.4239673511799819,0.33571819542823,-0.9389375719803552,-1.3906512381715703,0.0299360089038949,-0.5044462510692874,1.1295415085191258,1,0
0.8587183406066559,-0.5789679059093181,0.0770077381326005,-0.9575883450138384,-0.1511942392075671,-0.6010274076207519,-0.2405666661512958,-0.3579000264719865,-0.4399897122618605,1.8316058200113263,-0.0318124971325937,0,0
-0.2126954854737385,-0.7567269855039463,0.3197169517022749,-0.7769112987848125,-0.5019025260292431,0.0051021002344717,-1.1416904156081464,-0.9504621971192992,0.4327294841888295,0.101196878470131,0.4327291051280938,1,1
-0.4507874468249376,-0.5789679059093181,0.481523094082058,-0.8973626629374967,-0.4239673511799819,0.33571819542823,-0.9389375719803552,-1.3906512381715703,0.0299360089038949,-0.5044462510692874,1.1295415085191258,1,0
-1.165063330878534,-0.1345702069227479,0.481523094082058,-0.9977387997314,-0.6188052883031353,0.6663342906219885,0.164939021104287,-1.9459666438067489,-0.7085186957851503,1.312483137548968,1.903777512286939,1,1
-1.165063330878534,-0.9344860650985742,0.3197169517022749,-1.118190163884084,-0.7746756380016581,-1.758183740798906,-2.6736007896847926,-1.4922333245682398,-0.6413864499043294,-1.5426916159940047,0.2778819043745317,0,0
0.8587183406066559,-0.5789679059093181,0.0770077381326005,-0.9575883450138384,-0.1511942392075671,-0.6010274076207519,-0.2405666661512958,-0.3579000264719865,-0.4399897122618605,1.8316058200113263,-0.0318124971325937,0,0
-1.6412472535809322,-1.0233656048958883,-0.8938291161460977,-0.1746544780213919,-0.3849997637553511,-1.3724649630728547,-1.2092746968174102,-0.86242438890883,1.8425066476860992,-0.4179258039922275,1.361812309649469,0,0
-0.6888794081761368,0.4875865716584496,-0.5702168313865316,2.2544480323910707,0.5502223344357854,1.3275664810095051,1.3138718016617716,1.717760605566841,-0.5071219581426845,0.0146764313930712,-1.2705901031610944,0,0
-0.0936495047981395,0.843104730847706,0.0770077381326005,0.2067748417954411,-1.0474487499740728,0.1704101478313509,-0.1504542912056107,-0.6728044943016914,-0.0371962369769259,-0.4179258039922275,1.206965108895907,1,1
-0.926971369527336,-1.1122451446932022,0.7242323076517323,1.7525673484215538,-0.5408701134538738,-0.3806166774915797,-0.3532071348334021,0.9254203316727302,-2.1182958592824197,-0.1583644627610484,-0.7286249005236258,0,0
-0.2126954854737385,0.309827492063822,0.0770077381326005,0.2268500691542217,-0.4239673511799819,0.2255128303636439,-0.3532071348334021,-0.9741646839451588,-1.3127089087125507,-1.456171168916945,1.5166595104030325,1,1
-1.5222012729053331,1.0208638104423338,-0.8938291161460977,0.1465491597190989,0.1215788727648479,0.5010262430251092,0.3226356772592358,-0.3409696787392082,0.7683907135929402,-0.7640075923004666,0.0456111032441872,0,1
1.9301321666870512,-0.8456065253012601,0.5624261652719496,-1.0579644818077418,-0.0342914769336749,-0.2153086298947005,-0.7587128220889849,-0.7337537461396855,-1.2455766628317295,-1.1966098276857655,0.0456111032441872,0,1
-1.6412472535809322,-1.5566428436797723,-0.0038953330572909,-1.0780397091665228,-0.3460321763307205,-0.6561300901530449,-0.1955104786784532,-0.8353358325363923,0.4327294841888295,-0.3314053569151677,-0.4963540993932813,0,0
-0.8079253888517358,-1.7344019232744003,0.6433292364618407,-1.0780397091665228,-0.268097001481459,-0.9867461853468033,-1.434555634181623,-1.4312840727302458,-0.3057252205002156,0.6203195609324902,0.7424235066352194,1,1
-0.5698334275005367,-0.6678474457066322,0.4006200228921664,0.5480537068947126,-0.1122266517829364,0.0051021002344717,-0.2856228536241383,-0.2867925659942954,-1.4469734004741956,-1.6292120630710647,0.4327291051280938,1,1
-0.5698334275005367,-0.6678474457066322,0.4006200228921664,0.5480537068947126,-0.1122266517829364,0.0051021002344717,-0.2856228536241383,-0.2867925659942954,-1.4469734004741956,-1.6292120630710647,0.4327291051280938,1,1
-1.9983851956077303,0.1320684124691938,0.2388138805123832,-0.2549553874565147,-0.6188052883031353,0.6112316080896953,0.1198828336314444,-1.4922333245682398,-0.3057252205002156,-1.5426916159940047,1.5166595104030325,1,1
-0.3317414661493386,-0.0456906671254343,0.481523094082058,0.0762858639633665,-0.6188052883031353,-0.711232772685338,-0.9389375719803552,-0.9504621971192992,-0.2385929746193947,2.696810290781925,1.903777512286939,1,0
-1.284109311554134,0.309827492063822,-0.8129260449562061,-0.2750306148152954,0.2384816350387398,-0.3255139949592866,-0.7587128220889849,0.1601686141510946,-0.3728574663810396,0.2742377726242508,-1.1157429024075325,0,0
-0.5698334275005367,-0.4900883661120043,-0.0847984042471825,-1.088077322845913,-0.2291294140568283,-0.6561300901530449,-0.1955104786784532,-1.278910943135204,0.4327294841888295,-1.1966098276857655,1.0521179081423448,0,0
0.3825344179042587,-1.4677633038824582,1.047844592411299,-1.0178140270901808,-0.1122266517829364,0.7214369731542815,-0.6460723534068786,-0.9606204057589588,-1.4469734004741956,-0.3314053569151677,0.5101527055048749,0,0
-0.4507874468249376,-0.0456906671254343,-0.6511199025764232,-0.7769112987848125,3.7065969158308705,-1.4826703281374407,-0.6460723534068786,-0.476412460601434,-1.2455766628317295,-0.4179258039922275,-0.4189304990165003,0,0
2.5253620700650483,0.7542251910503919,1.6141660907405393,-0.857212208219935,2.1478934188456433,-0.8765408202822171,-1.434555634181623,-1.38726516862503,-1.7155023839974852,0.7068400080095492,1.903777512286939,0,0
-0.3317414661493386,0.309827492063822,0.5624261652719496,-0.7467984577466414,-0.2291294140568283,0.0051021002344717,-1.2092746968174102,-1.6750810800822595,-0.5071219581426845,-0.8505280393775264,2.2134719137940646,1,1
-0.8079253888517358,-0.8456065253012601,-0.5702168313865316,-1.0579644818077418,0.0046761104909557,0.3908208779605231,-0.4658476035155084,-0.8556522498157112,1.976771139447744,0.9664013492407288,0.4327291051280938,1,0
-0.5698334275005367,-0.5789679059093181,0.1579108093224917,-0.3553315242504182,-0.3070645889060897,0.4459235604928162,0.164939021104287,-0.6592602161154538,-0.0371962369769259,-0.7640075923004666,0.4327291051280938,1,1
0.8587183406066559,-0.223449746720062,-0.3275076178168573,-0.7769112987848125,0.4722871595865239,0.1153074652990578,-0.5559599784611935,-0.2800204269011766,-0.6413864499043294,-1.023568933531646,-0.4963540993932813,0,0
-0.2126954854737385,-0.7567269855039463,0.2388138805123832,0.437639956421419,-1.0474487499740728,-0.8214381377499241,-1.2092746968174102,-0.8962850843743865,0.0299360089038949,-2.3213756396875427,2.290895514170846,1,1
0.8587183406066559,-0.223449746720062,-0.3275076178168573,-0.7769112987848125,0.4722871595865239,0.1153074652990578,-0.5559599784611935,-0.2800204269011766,-0.6413864499043294,-1.023568933531646,-0.4963540993932813,0,0
0.2634884372286585,-0.3123292865173761,0.3197169517022749,-0.1746544780213919,-0.8526108128509193,-0.2153086298947005,-0.7812409158254062,-1.1129935353539626,-0.8427831875467952,-1.369650721839885,1.6715067111565944,1,1
-1.8793392149321313,0.0431888726718797,-1.3792475432854467,-0.4356324336855408,-0.6967404631523966,0.1153074652990578,-0.8938813845075125,-1.2213477608437509,0.7683907135929402,-1.110089380608706,1.0521179081423448,1,1
0.2634884372286585,0.7542251910503919,0.5624261652719496,-0.8371369808611545,-0.1901618266321975,1.0520530683480398,1.3814560828710354,-0.7913169284311389,-1.0441799251892638,0.101196878470131,0.7424235066352194,0,0
-0.6888794081761368,0.2209479522665079,-0.0847984042471825,-0.9776635723726192,-0.657772875727766,-0.6010274076207519,-0.8713532907710912,-1.6513785932563625,0.1642005006655398,-0.5909666981463473,1.98120111266372,0,1
-0.3317414661493386,0.7542251910503919,0.2388138805123832,0.5681289342534932,0.5502223344357854,0.3908208779605231,1.674321301444512,1.1827616172110194,0.8355229594737642,0.6203195609324902,-0.8060485009004069,0,1
-0.5698334275005367,-1.2900042242878302,-0.3275076178168573,-0.9174378902962772,-0.1122266517829364,-0.766335455217631,-0.5559599784611935,-0.8285636934432735,-0.5742542040235055,-0.9370484864545864,-0.1866596978861572,0,0
0.7396723599310568,-0.6678474457066322,-0.0847984042471825,-0.7969865261435931,-0.0732590643583056,-0.3255139949592866,-0.8938813845075125,-0.9335318493865212,-0.7085186957851503,0.9664013492407288,0.6649999062584383,1,1
-0.5698334275005367,-0.5789679059093181,-0.0847984042471825,-0.8973626629374967,-0.3460321763307205,0.280615512895937,-0.4883756972519297,-1.1400820917264378,0.9026552053545852,0.3607582197013106,1.0521179081423448,1,1
-0.3317414661493386,0.7542251910503919,0.2388138805123832,0.5681289342534932,0.5502223344357854,0.3908208779605231,1.674321301444512,1.1827616172110194,0.8355229594737642,0.6203195609324902,-0.8060485009004069,0,1
-0.0936495047981395,-0.5789679059093181,-0.1657014754370741,-0.7166856167084704,0.0046761104909557,0.280615512895937,-0.3982633223062446,-0.9640064753054992,-0.8427831875467952,1.312483137548968,0.3553055047513128,1,1
-0.3317414661493386,-0.1345702069227479,0.6433292364618407,0.1264739323603183,-0.0342914769336749,1.3275664810095051,1.2237594267160865,0.4987755688066966,-0.3057252205002156,-0.0718440156839886,-0.8060485009004069,0,0
-0.4507874468249376,-0.4012088263146902,1.3714568771708644,0.2469252965130023,0.0046761104909557,1.0520530683480398,0.998478489351874,0.5461805424584906,-0.1043284828577498,-0.3314053569151677,-0.9608957016539704,0,0
1.096810301957855,-0.4012088263146902,0.3197169517022749,-1.0780397091665228,-0.1511942392075671,-1.3724649630728547,-1.344443259235938,-0.9572343362123804,-0.7085186957851503,-0.9370484864545864,0.7424235066352194,0,0
-0.6888794081761368,-0.6678474457066322,0.0770077381326005,-0.2750306148152954,-0.5798377008785045,0.0602047827667647,-1.0515780406624613,-1.3500184036128953,0.5669939759504744,-1.110089380608706,2.3683191145476266,1,1
-0.6888794081761368,-0.9344860650985742,-0.3275076178168573,-0.8772874355787159,-0.9695135751248116,-0.1051032648301143,-0.9839937594531976,-1.7224860537340536,-0.97704767930844,0.4472786667783705,1.826353911910158,1,1
-1.0460173502029348,0.2209479522665079,-0.2466045466269657,-0.8973626629374967,-0.5408701134538738,0.33571819542823,0.0522985524221806,-1.6886253582684971,0.7012584677121193,-0.5909666981463473,1.826353911910158,1,1
3.0015459927674466,-0.4900883661120043,-0.3275076178168573,0.4276023427420285,-0.3849997637553511,4.9092408456085534,1.5391527390259845,-0.0531537672819409,-1.916899121639954,-0.9370484864545864,0.4327291051280938,0,1
-0.2126954854737385,1.465261509428904,-0.48931376019664,-0.2348801600977339,-0.3070645889060897,0.0051021002344717,-0.9839937594531976,-0.95384826666584,-0.1714607287385708,-0.4179258039922275,1.5166595104030325,1,1
-0.6888794081761368,0.0431888726718797,-0.3275076178168573,-0.857212208219935,0.0436436979155864,-0.1051032648301143,0.0522985524221806,-1.5396382982200338,0.2313327465463637,-0.2448849098381078,1.903777512286939,1,1
-1.284109311554134,-1.0233656048958883,0.3197169517022749,-1.0378892544489613,-0.4239673511799819,-0.8765408202822171,-1.4796118216544654,-1.8884034615152951,-0.6413864499043294,0.0146764313930712,1.7489303115333756,1,1
-2.1174311762833304,-0.7567269855039463,-0.4084106890067484,-0.9977387997314,0.0046761104909557,0.7214369731542815,0.1874671148407082,-0.8217915543501547,2.111035631209389,0.0146764313930712,-0.0318124971325937,0,1
-0.0936495047981395,-0.4012088263146902,-0.4084106890067484,-0.2750306148152954,-0.4629349386046124,0.3908208779605231,-0.3081509473605596,-1.2281198999368697,-0.4399897122618605,-0.9370484864545864,1.6715067111565944,1,1
-0.3317414661493386,-1.1122451446932022,-0.4084106890067484,-0.9174378902962772,-0.1901618266321975,1.4928745286063845,0.8633099269333463,-0.699893050674129,-0.2385929746193947,-0.5909666981463473,-0.1866596978861572,0,0
